Gene	ExpA	ExpB	FoldChange	log2FC	ExpFreqA	ExpFreqB	TotalA	TotalB	ExpFractionA	ExpFractionB	fishers.pval	wilcoxon.pval	combined.pval	adjusted.pval
RBMS1	5.91993360030851	6.51845447646693	0.908180554406076	-0.138948948195871	970	891	3130	3130	0.309904153354633	0.284664536741214	0.0309982367471065	0.190905064772568	0.0362744659814245	0.0371916029619456
DNAJB12	3.98111578650845	5.56072712233822	0.715934391118699	-0.482100711231113	795	716	3130	3130	0.253993610223642	0.228753993610224	0.0212145128313127	0.279431305795728	0.0363271844079327	0.0372421668616531
SAP30BP	17.7889782722523	20.5674499089553	0.864909279030591	-0.209379279544499	1710	1611	3130	3130	0.546325878594249	0.514696485623003	0.0130631531740911	0.453962311590971	0.0363383641672814	0.037250140367715
RP11-819C21.1	0.384558284008177	0.59290358649037	0.648601716654354	-0.624595252707202	109	84	3130	3130	0.0348242811501597	0.0268370607028754	0.0790363874864	0.0750737086596408	0.0363556718434684	0.0372643934669665
MCF2L2	0.217638839971564	0.620839361302741	0.350555801608456	-1.51228398361561	102	128	3130	3130	0.0325878594249201	0.0408945686900958	0.0928357955246943	0.0640262790956608	0.0364088610076358	0.0373154188123752
RGPD1	0.394809723052	0.337651171804874	1.16928284578902	0.225623955411867	205	170	3130	3130	0.0654952076677316	0.0543130990415335	0.0700418271877551	0.0850607149594348	0.0364799715429784	0.0373848004889621
ZNF41	0.10771371514157	0.225452641655234	0.477766480582152	-1.06562245497809	47	66	3130	3130	0.0150159744408946	0.0210862619808307	0.0870565995488389	0.0685457433741878	0.0365288963904213	0.0374314353372693
USE1	21.1046317048589	19.5490250043914	1.07957464375425	0.11046299736795	1495	1393	3130	3130	0.477635782747604	0.445047923322684	0.0104389972787925	0.572326746380333	0.0365655515273305	0.037465489769113
AC005775.2	0.0923684431933044	0.330671934968745	0.279335599502979	-1.83992864746511	42	60	3130	3130	0.0134185303514377	0.0191693290734824	0.089193502457878	0.067039856918239	0.0365911624433813	0.0374882228494977
POLR3K	4.83381131300614	6.99956923444727	0.690586970583461	-0.534104980000947	810	727	3130	3130	0.258785942492013	0.232268370607029	0.0160243013687666	0.374320731905078	0.0366869101605712	0.0375828012114609
RP11-77P16.4	0.933956667610653	1.54483690033593	0.604566519227734	-0.726027009870768	239	201	3130	3130	0.0763578274760383	0.0642172523961661	0.0672391811297984	0.0896131670432369	0.0368264602777034	0.0377222297296824
AP000705.7	0.0689815225681665	0.011073754809237	6.22928028988202	2.63906548873918	32	19	3130	3130	0.010223642172524	0.0060702875399361	0.0905940499661139	0.0666818826544728	0.0369054979803322	0.0377996536376667
ZNF808	0.405654955271405	0.732834104083116	0.553542681776443	-0.8532335323283	154	185	3130	3130	0.0492012779552716	0.0591054313099042	0.0937308308627303	0.0646543689374857	0.0370031856214194	0.0378961630688356
BNIP3L	37.3510596293871	31.5207752046071	1.18496640348896	0.244846155995282	2029	2126	3130	3130	0.648242811501597	0.679233226837061	0.0102113246397169	0.596077243285664	0.0371391033781035	0.0380318034873602
MAVS	1.0292074614386	1.65049973284377	0.62357323721907	-0.681369083721242	312	267	3130	3130	0.0996805111821086	0.0853035143769968	0.0548436982099071	0.111384764679853	0.0372513720905108	0.0381432033123542
CCNY	9.16423807271695	10.0954727870692	0.907757196320213	-0.139621632732349	1356	1263	3130	3130	0.433226837060703	0.403514376996805	0.0184053331459768	0.332451844589978	0.0373030298814145	0.038192526105443
PBK	0.132578180170751	0.143408277336717	0.924480668988604	-0.113284941884017	53	36	3130	3130	0.0169329073482428	0.0115015974440895	0.0870480520622166	0.0703174505481593	0.0373137835902703	0.0381999641449154
TMEM56	0.247187254809492	0.171408893701382	1.44209118600419	0.528162391650008	59	41	3130	3130	0.0188498402555911	0.0130990415335463	0.0860826139809981	0.071288268877104	0.0373936867742115	0.0382781859097645
DNPEP	13.6166286797758	16.4548906690855	0.827512558643611	-0.273146887915697	1472	1365	3130	3130	0.470287539936102	0.436102236421725	0.00711276546554123	0.863486322132707	0.0374196367155303	0.0383011687761373
CDH23	0.076596084935736	0.196895550577805	0.389018871736608	-1.36208795124293	47	31	3130	3130	0.0150159744408946	0.00990415335463259	0.0867976113378479	0.070868668286984	0.0374677825751026	0.0383468640320432
SAG	0.0578284515303275	0.0302178559715566	1.91371788868013	0.936378170158451	65	46	3130	3130	0.0207667731629393	0.0146964856230032	0.0842918915165241	0.0729988069169429	0.0374778442498966	0.0383535766606335
PACSIN3	0.0278110725523743	0.0924228934361156	0.300911078612767	-1.73259087168081	23	37	3130	3130	0.0073482428115016	0.0118210862619808	0.0909018615323995	0.0679418908391846	0.0375940592925098	0.0384689117003449
HNRNPUL2	2.08066743725167	1.84537494554855	1.12750389413853	0.17313241622535	551	496	3130	3130	0.176038338658147	0.158466453674121	0.0673953896073881	0.0918903717743173	0.0376802266963923	0.0385534811792168
TMEM238	0.748615254058115	0.660283848817356	1.13377792808195	0.181138088755185	282	241	3130	3130	0.0900958466453674	0.0769968051118211	0.0676040051302706	0.0916452329637862	0.0376934321726269	0.0385633889794517
CTC-523E23.1	0.0705734802479503	0.0461610606501204	1.5288530907655	0.612449783149486	32	19	3130	3130	0.010223642172524	0.0060702875399361	0.0905940499661139	0.068448310704254	0.0377210094483736	0.038587997052251
PRX	0.243011469734443	0.290095903943716	0.837693557305766	-0.255505517084371	53	73	3130	3130	0.0169329073482428	0.0233226837060703	0.0868879477696851	0.0713767847688269	0.0377249368995544	0.0385884093902486
CFTR	0.361796038556202	0.159489598472003	2.2684616553205	1.18171427346582	42	27	3130	3130	0.0134185303514377	0.00862619808306709	0.0894059941434499	0.0694789549678819	0.0377760257813513	0.038637058036433
AC007773.2	0.175056116825557	0.128261726040433	1.36483518684578	0.448726746400677	32	19	3130	3130	0.010223642172524	0.0060702875399361	0.0905940499661139	0.0686940047570689	0.0378341100536821	0.0386917723644842
NAPA	3.04226039834586	3.49893679183548	0.86948138230012	-0.201772958615826	1345	1240	3130	3130	0.429712460063898	0.396166134185303	0.00758649069508112	0.820373513158397	0.0378365884287636	0.0386917723644842
CLIC3	0.0695771245694624	0.08068419003529	0.862339010145983	-0.213672949347322	32	19	3130	3130	0.010223642172524	0.0060702875399361	0.0905940499661139	0.0694492306462254	0.0381812667608825	0.0390405948603756
H2AFY2	0.623955531215105	0.355672465812779	1.75429810061133	0.810893919807572	147	119	3130	3130	0.046964856230032	0.0380191693290735	0.0905093893690768	0.0703935308141393	0.0385841614519277	0.0394488732596094
LRWD1	0.167166083882488	0.139039877598939	1.20228877333076	0.265783453300335	154	124	3130	3130	0.0492012779552716	0.0396166134185304	0.075023995948654	0.0849880889317584	0.0386087848761764	0.0394703628019847
RP11-109E12.1	0.117334927613668	0.164786729409424	0.712041121479761	-0.489967533412242	91	116	3130	3130	0.029073482428115	0.0370607028753994	0.0895833169530573	0.0715761721657863	0.0387900890116408	0.0396520105114793
RP11-262H14.3	0.0729766162770515	0.254935164097304	0.28625559183039	-1.80462421922476	49	68	3130	3130	0.0156549520766773	0.0217252396166134	0.0925728896524451	0.0692923678391424	0.0388030346321509	0.0396615409062192
VASH1	0.937873343428137	0.784865759521194	1.19494745700244	0.256947182901781	227	191	3130	3130	0.0725239616613419	0.0610223642172524	0.0762698668933338	0.0842894623180531	0.0388744717384763	0.039730849534638
RDH14	3.17684818326051	3.58403498063475	0.88638872121105	-0.173988570851806	599	536	3130	3130	0.191373801916933	0.171246006389776	0.0419275884465576	0.154201134216898	0.0390587625143103	0.0399154742177696
AC005224.2	0.106072955114692	0.115896792045058	0.915236334353871	-0.127783767474273	37	23	3130	3130	0.0118210862619808	0.0073482428115016	0.0909018615323995	0.0712299761083954	0.0391074328319016	0.0399614822283239
ERCC-00053	1.16860728971351	2.46191143067836	0.4746747893329	-1.07498866671313	62	83	3130	3130	0.0198083067092652	0.026517571884984	0.0925356139491164	0.0700924761186483	0.0391634302037145	0.0400149680198274
CAD	3.61382149887589	4.15324997798398	0.870118947338218	-0.200715460586858	578	516	3130	3130	0.184664536741214	0.164856230031949	0.0423061292058246	0.153895449625368	0.0392876756525751	0.0401381693309737
RP11-727F15.12	0.285202446648796	0.431126118885028	0.661529037921391	-0.596123609667269	83	107	3130	3130	0.026517571884984	0.034185303514377	0.0899201137513202	0.0724419599344172	0.0393041294667589	0.0401512328355611
RADIL	0.095585499050863	0.452713664116944	0.21113897508994	-2.24373517807411	43	61	3130	3130	0.0137380191693291	0.0194888178913738	0.0922984030444619	0.0706604106724946	0.0393436591466505	0.0401878649124616
DNAJC27-AS1	0.62669370235379	0.834852385779135	0.750664085087235	-0.413760634810449	224	260	3130	3130	0.0715654952076677	0.0830670926517572	0.0975908547770002	0.0668976811997823	0.0393776701084346	0.0402188535463853
COMMD9	9.99530241565328	13.2794649316892	0.752688641226888	-0.409874894867623	1307	1210	3130	3130	0.417571884984026	0.386581469648562	0.0133308410866375	0.498622113497776	0.0399725919248303	0.0408226759616609
RP11-1114A5.4	1.19093321510992	0.767060548826631	1.55259349073771	0.634680144170499	174	143	3130	3130	0.055591054313099	0.0456869009584665	0.0836054374904525	0.0795739555481784	0.0400014837475486	0.0408483720902732
TLR3	0.131345925255528	0.344693113144446	0.381051782721538	-1.39194102997917	49	68	3130	3130	0.0156549520766773	0.0217252396166134	0.0925728896524451	0.071993716773512	0.0400608790464767	0.0409052097994846
MRPL12	3.5039529478342	4.31303575597723	0.812409900144749	-0.299720274255381	990	899	3130	3130	0.31629392971246	0.287220447284345	0.0131965038930169	0.508661056348812	0.0403006371176713	0.0411461838680886
C16orf91	3.98837842919016	5.13153850601495	0.777228588368804	-0.363589127135286	604	539	3130	3130	0.19297124600639	0.17220447284345	0.0362462039529884	0.185427110992243	0.040343070158875	0.041185666682473
RP5-914P20.5	0.158661039452157	0.111465398130679	1.42341069168522	0.509351977657082	48	32	3130	3130	0.0153354632587859	0.010223642172524	0.0908262719704692	0.0741453159913413	0.0404096592126932	0.0412498003654463
TIMM10B	5.8949407218051	7.6965635015201	0.765918545418462	-0.38473712358487	893	805	3130	3130	0.285303514376997	0.257188498402556	0.0133777684652384	0.507588774883375	0.0406897688511002	0.0415318615783253
RP11-305E17.6	0.121008311185201	0.146278963352375	0.827243428665143	-0.273616168573018	60	42	3130	3130	0.0191693290734824	0.0134185303514377	0.089193502457878	0.0764962363512152	0.0408522490681505	0.0416938175845619
AP001412.1	0.105211793109728	0.425194081559998	0.247444161790108	-2.01482509129963	50	69	3130	3130	0.0159744408945687	0.0220447284345048	0.095322289763251	0.0717315084284858	0.0409252716677396	0.0417644514390979
AZI2	1.0088199343075	1.11633629939233	0.903688194011651	-0.146103019758077	279	239	3130	3130	0.0891373801916933	0.0763578274760383	0.0734990700942619	0.0934492012332059	0.0410788386193555	0.0419172603954635
MAPK7	0.61478432300554	0.476451042702256	1.29034101703022	0.367752397866232	195	162	3130	3130	0.0623003194888179	0.0517571884984026	0.0810159965645276	0.085986563672855	0.0415655566413404	0.0424099598980557
RP11-713P17.3	0.122416236921227	0.135367484376536	0.904325270466847	-0.145086315957275	20	33	3130	3130	0.00638977635782748	0.0105431309904153	0.0969487069642199	0.0719225472255405	0.041597890653166	0.0424389959710691
PYGM	0.429608983424362	0.362144972012636	1.18629006786092	0.246456816205732	106	82	3130	3130	0.0338658146964856	0.0261980830670927	0.0882744519398328	0.079482494853568	0.0418136444477352	0.0426551377115674
NAPA-AS1	0.099715229899767	0.253140560100671	0.393912496125123	-1.34405291045181	50	69	3130	3130	0.0159744408945687	0.0220447284345048	0.095322289763251	0.0737304367665732	0.0418725554420678	0.042711254847699
TIFA	1.53403241041436	1.41261649078498	1.08595108468677	0.118959120205658	338	294	3130	3130	0.107987220447284	0.0939297124600639	0.0711739805594233	0.0987639398320714	0.0418788452077474	0.0427136913069051
ZNF813	0.624780055491996	1.27803685226063	0.488859186170466	-1.03250913210086	253	213	3130	3130	0.0808306709265176	0.0680511182108626	0.0602969747617233	0.116866474461823	0.0419644531802896	0.042797019175763
RP11-296A18.3	0.0572006448475252	0.0204158763918138	2.80177268659703	1.48633991179221	33	20	3130	3130	0.0105431309904153	0.00638977635782748	0.0969487069642199	0.0731143081675261	0.0421706785199814	0.0430033304568573
NOMO3	0.251147800422945	0.31890188900203	0.787539394040235	-0.344576003558863	168	200	3130	3130	0.0536741214057508	0.0638977635782748	0.0956574197786523	0.0742588844353735	0.042245276447933	0.0430753894420207
AC026310.1	0.126433594726917	0.117882816969125	1.07253625233634	0.101026412463232	33	20	3130	3130	0.0105431309904153	0.00638977635782748	0.0969487069642199	0.0737091150803764	0.0424558499962677	0.0432860696162711
CCDC65	0.183627967919978	0.168866429738359	1.08741546916394	0.120903256632292	38	24	3130	3130	0.0121405750798722	0.00766773162939297	0.0962939664078904	0.0743890421962697	0.0425408798805584	0.0433687238186437
COQ3	1.3745292148939	2.71519934267565	0.506235101522745	-0.982120549830951	294	251	3130	3130	0.0939297124600639	0.0801916932907348	0.0596293422394181	0.120388939604183	0.0426174013882841	0.0434426894889045
RAB23	0.0844969681782943	0.0583672641346554	1.44767738270817	0.533740131271235	38	24	3130	3130	0.0121405750798722	0.00766773162939297	0.0962939664078904	0.0746012223539476	0.0426417586196071	0.0434634718977917
RP11-656D10.3	0.0733535113000253	0.140676707052245	0.521433241060888	-0.93944553812617	64	85	3130	3130	0.0204472843450479	0.0271565495207668	0.0969409649537504	0.0743946781783013	0.0427811155177382	0.0436014552549302
RP11-553A21.3	0.129279838144955	0.539076195341683	0.239817375098548	-2.05999190710929	45	63	3130	3130	0.0143769968051118	0.0201277955271565	0.0984843124668465	0.0736437593526324	0.0429825378427516	0.0438026625875174
MTMR11	0.440251369894065	0.48740426713505	0.903257110328252	-0.146791388468023	49	33	3130	3130	0.0156549520766773	0.0105431309904153	0.0948440512094871	0.0768307612746067	0.0431508686931927	0.0439701127335288
AC087499.10	0.0119792453699702	0.0101692744783029	1.17798426972633	0.236320274194398	33	20	3130	3130	0.0105431309904153	0.00638977635782748	0.0969487069642199	0.0752423520744324	0.0431888012837754	0.0440046701336364
GDF7	0.0269651135347687	0.0330019084155239	0.817077400350718	-0.29145534599859	33	20	3130	3130	0.0105431309904153	0.00638977635782748	0.0969487069642199	0.0757494938897021	0.0434305665374696	0.0442468849929054
INVS	0.866420226883167	1.0450754603922	0.829050398483203	-0.27046828818237	229	193	3130	3130	0.0731629392971246	0.0616613418530351	0.0775774163178893	0.0949398996700065	0.0435355780382411	0.0443497435746838
LINC00240	0.221882988036587	0.418048568760238	0.530758874966613	-0.913871504850404	64	85	3130	3130	0.0204472843450479	0.0271565495207668	0.0969409649537504	0.0760093060772613	0.0435514071962375	0.0443617413146901
FAM156A	0.371554534444688	0.423882413635525	0.876550954916873	-0.190090135940016	86	110	3130	3130	0.0274760383386581	0.0351437699680511	0.0948426957059215	0.0781805249374265	0.0437792888781783	0.0445897147839232
AFF1	7.23776952044908	6.13300751051965	1.18013381004906	0.238950449544255	1247	1168	3130	3130	0.398402555910543	0.373162939297125	0.0428329573619244	0.17411715247139	0.0439905419779783	0.0448007110144996
RP11-20I23.8	0.154011630062984	0.252843274618352	0.609118950446488	-0.715204105734398	80	103	3130	3130	0.0255591054313099	0.0329073482428115	0.0985722398562701	0.0758420579746784	0.0440785408484145	0.0448861554826349
TIPARP-AS1	0.0949887623703937	0.245495575748464	0.386926575278569	-1.3698682740775	45	63	3130	3130	0.0143769968051118	0.0201277955271565	0.0984843124668465	0.0760531010444664	0.0441476396286999	0.0449523394675565
TFCP2	1.84479147127482	2.41488220937203	0.763926068159883	-0.38849507215016	420	369	3130	3130	0.134185303514377	0.117891373801917	0.0568470017884318	0.131900183393225	0.0441872418818177	0.0449884797623231
VWA2	0.400841537285423	0.501650358247401	0.799045651409139	-0.323650164725177	44	62	3130	3130	0.0140575079872204	0.0198083067092652	0.0953958012789398	0.0788148555875742	0.0442874067618533	0.0450862683993986
ZBTB11	2.1939206652335	2.04592967091328	1.07233435069846	0.100754804010798	415	366	3130	3130	0.13258785942492	0.116932907348243	0.0663176490704708	0.114022120518614	0.0444979251222377	0.0452963724584772
KRAS	31.2398038475946	18.6213019060725	1.67763800861889	0.746431452661122	1193	1129	3130	3130	0.381150159744409	0.360702875399361	0.0992636857901073	0.0763613350658627	0.0445869436975029	0.0453827690382039
C19orf33	0.143422295255796	0.0538955136787913	2.66111751175747	1.41203221944938	56	39	3130	3130	0.0178913738019169	0.0124600638977636	0.0975970357294842	0.0777576439235295	0.0446309176044811	0.0454190832653094
